Neural: BP training started. 2015-09-04T15:30:16
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
  341  2015-09-04T16:50:22  1.761e+00  1.576e-02  9.241e-02
  342  2015-09-04T16:50:39  1.755e+00  1.575e-02  9.221e-02
  343  2015-09-04T16:50:53  1.751e+00  1.577e-02  9.188e-02
  344  2015-09-04T16:51:06  1.750e+00  1.580e-02  9.175e-02
  345  2015-09-04T16:51:20  1.748e+00  1.577e-02  9.180e-02
  346  2015-09-04T16:51:34  1.745e+00  1.575e-02  9.170e-02
  347  2015-09-04T16:51:49  1.745e+00  1.576e-02  9.171e-02
  348  2015-09-04T16:52:03  1.743e+00  1.574e-02  9.169e-02
  349  2015-09-04T16:52:18  1.741e+00  1.572e-02  9.167e-02
  350  2015-09-04T16:52:33  1.739e+00  1.571e-02  9.161e-02
  351  2015-09-04T16:52:46  1.736e+00  1.569e-02  9.158e-02
  352  2015-09-04T16:52:59  1.732e+00  1.564e-02  9.160e-02
  353  2015-09-04T16:53:13  1.727e+00  1.559e-02  9.162e-02
  354  2015-09-04T16:53:28  1.726e+00  1.558e-02  9.161e-02
  355  2015-09-04T16:53:44  1.724e+00  1.556e-02  9.161e-02
  356  2015-09-04T16:53:59  1.720e+00  1.550e-02  9.163e-02
  357  2015-09-04T16:54:13  1.714e+00  1.542e-02  9.172e-02
  358  2015-09-04T16:54:27  1.708e+00  1.532e-02  9.186e-02
  359  2015-09-04T16:54:40  1.717e+00  1.540e-02  9.191e-02
  360  2015-09-04T16:54:52  1.706e+00  1.529e-02  9.187e-02
  361  2015-09-04T16:55:03  1.704e+00  1.527e-02  9.186e-02
  362  2015-09-04T16:55:16  1.701e+00  1.524e-02  9.188e-02
  363  2015-09-04T16:55:30  1.700e+00  1.522e-02  9.190e-02
  364  2015-09-04T16:55:47  1.698e+00  1.520e-02  9.189e-02
  365  2015-09-04T16:56:00  1.696e+00  1.519e-02  9.184e-02
  366  2015-09-04T16:56:14  1.692e+00  1.516e-02  9.175e-02
  367  2015-09-04T16:56:28  1.688e+00  1.516e-02  9.159e-02
  368  2015-09-04T16:56:42  1.683e+00  1.515e-02  9.142e-02
  369  2015-09-04T16:56:56  1.676e+00  1.514e-02  9.115e-02
  370  2015-09-04T16:57:12  1.674e+00  1.522e-02  9.071e-02
  371  2015-09-04T16:57:26  1.671e+00  1.520e-02  9.064e-02
  372  2015-09-04T16:57:41  1.667e+00  1.520e-02  9.044e-02
  373  2015-09-04T16:57:56  1.664e+00  1.522e-02  9.023e-02
  374  2015-09-04T16:58:09  1.661e+00  1.520e-02  9.020e-02
  375  2015-09-04T16:58:24  1.658e+00  1.517e-02  9.022e-02
  376  2015-09-04T16:58:38  1.654e+00  1.512e-02  9.023e-02
  377  2015-09-04T16:58:53  1.651e+00  1.509e-02  9.019e-02
  378  2015-09-04T16:59:06  1.646e+00  1.509e-02  8.996e-02
  379  2015-09-04T16:59:22  1.641e+00  1.505e-02  8.989e-02
  380  2015-09-04T16:59:38  1.638e+00  1.504e-02  8.978e-02
  381  2015-09-04T16:59:51  1.634e+00  1.502e-02  8.967e-02
  382  2015-09-04T17:00:03  1.629e+00  1.501e-02  8.948e-02
  383  2015-09-04T17:00:18  1.626e+00  1.504e-02  8.926e-02
  384  2015-09-04T17:00:33  1.623e+00  1.502e-02  8.920e-02
  385  2015-09-04T17:00:48  1.619e+00  1.498e-02  8.917e-02
  386  2015-09-04T17:01:03  1.613e+00  1.493e-02  8.908e-02
  387  2015-09-04T17:01:15  1.611e+00  1.493e-02  8.898e-02
  388  2015-09-04T17:01:30  1.608e+00  1.491e-02  8.894e-02
  389  2015-09-04T17:01:43  1.603e+00  1.487e-02  8.883e-02
  390  2015-09-04T17:01:59  1.595e+00  1.487e-02  8.852e-02
  391  2015-09-04T17:02:11  1.593e+00  1.492e-02  8.821e-02
  392  2015-09-04T17:02:27  1.591e+00  1.485e-02  8.834e-02
  393  2015-09-04T17:02:40  1.584e+00  1.481e-02  8.822e-02
  394  2015-09-04T17:02:54  1.585e+00  1.484e-02  8.812e-02
  395  2015-09-04T17:03:06  1.581e+00  1.479e-02  8.815e-02
  396  2015-09-04T17:03:21  1.576e+00  1.476e-02  8.807e-02
  397  2015-09-04T17:03:33  1.573e+00  1.474e-02  8.800e-02
  398  2015-09-04T17:03:48  1.571e+00  1.471e-02  8.803e-02
  399  2015-09-04T17:04:00  1.568e+00  1.468e-02  8.801e-02
Saving checkpoint data.
  400  2015-09-04T17:04:15  1.565e+00  1.465e-02  8.796e-02
  401  2015-09-04T17:04:29  1.563e+00  1.463e-02  8.796e-02
  402  2015-09-04T17:04:44  1.560e+00  1.461e-02  8.794e-02
  403  2015-09-04T17:04:58  1.557e+00  1.458e-02  8.793e-02
  404  2015-09-04T17:05:15  1.554e+00  1.456e-02  8.787e-02
  405  2015-09-04T17:05:30  1.553e+00  1.456e-02  8.779e-02
  406  2015-09-04T17:05:43  1.550e+00  1.453e-02  8.777e-02
  407  2015-09-04T17:05:58  1.548e+00  1.453e-02  8.767e-02
  408  2015-09-04T17:06:13  1.545e+00  1.451e-02  8.758e-02
  409  2015-09-04T17:06:27  1.542e+00  1.451e-02  8.746e-02
  410  2015-09-04T17:06:41  1.541e+00  1.452e-02  8.738e-02
  411  2015-09-04T17:06:55  1.539e+00  1.450e-02  8.735e-02
  412  2015-09-04T17:07:10  1.536e+00  1.449e-02  8.727e-02
  413  2015-09-04T17:07:24  1.533e+00  1.447e-02  8.722e-02
  414  2015-09-04T17:07:37  1.534e+00  1.447e-02  8.723e-02
  415  2015-09-04T17:07:51  1.532e+00  1.446e-02  8.722e-02
  416  2015-09-04T17:08:03  1.530e+00  1.443e-02  8.725e-02
  417  2015-09-04T17:08:17  1.529e+00  1.441e-02  8.724e-02
  418  2015-09-04T17:08:31  1.526e+00  1.438e-02  8.726e-02
  419  2015-09-04T17:08:46  1.524e+00  1.434e-02  8.732e-02
  420  2015-09-04T17:09:01  1.521e+00  1.430e-02  8.734e-02
  421  2015-09-04T17:09:16  1.518e+00  1.427e-02  8.732e-02
  422  2015-09-04T17:09:29  1.514e+00  1.426e-02  8.716e-02
  423  2015-09-04T17:09:42  1.515e+00  1.431e-02  8.700e-02
  424  2015-09-04T17:09:57  1.512e+00  1.426e-02  8.707e-02
  425  2015-09-04T17:10:14  1.510e+00  1.427e-02  8.695e-02
  426  2015-09-04T17:10:28  1.508e+00  1.428e-02  8.679e-02
  427  2015-09-04T17:10:44  1.506e+00  1.429e-02  8.665e-02
  428  2015-09-04T17:10:58  1.504e+00  1.428e-02  8.658e-02
  429  2015-09-04T17:11:13  1.502e+00  1.430e-02  8.639e-02
  430  2015-09-04T17:11:29  1.500e+00  1.431e-02  8.629e-02
  431  2015-09-04T17:11:43  1.499e+00  1.431e-02  8.624e-02
  432  2015-09-04T17:11:58  1.497e+00  1.429e-02  8.623e-02
  433  2015-09-04T17:12:12  1.496e+00  1.426e-02  8.629e-02
  434  2015-09-04T17:12:26  1.495e+00  1.425e-02  8.628e-02
  435  2015-09-04T17:12:41  1.494e+00  1.424e-02  8.628e-02
  436  2015-09-04T17:12:56  1.492e+00  1.423e-02  8.625e-02
  437  2015-09-04T17:13:11  1.492e+00  1.423e-02  8.619e-02
  438  2015-09-04T17:13:24  1.491e+00  1.423e-02  8.615e-02
  439  2015-09-04T17:13:38  1.490e+00  1.422e-02  8.616e-02
  440  2015-09-04T17:13:55  1.488e+00  1.421e-02  8.610e-02
  441  2015-09-04T17:14:08  1.487e+00  1.422e-02  8.599e-02
  442  2015-09-04T17:14:21  1.484e+00  1.421e-02  8.595e-02
  443  2015-09-04T17:14:37  1.482e+00  1.418e-02  8.595e-02
  444  2015-09-04T17:14:53  1.482e+00  1.417e-02  8.596e-02
  445  2015-09-04T17:15:09  1.481e+00  1.416e-02  8.595e-02
  446  2015-09-04T17:15:23  1.480e+00  1.416e-02  8.591e-02
  447  2015-09-04T17:15:37  1.479e+00  1.417e-02  8.583e-02
  448  2015-09-04T17:15:53  1.477e+00  1.416e-02  8.577e-02
  449  2015-09-04T17:16:06  1.476e+00  1.415e-02  8.577e-02
  450  2015-09-04T17:16:19  1.474e+00  1.412e-02  8.580e-02
  451  2015-09-04T17:16:33  1.472e+00  1.410e-02  8.577e-02
  452  2015-09-04T17:16:48  1.471e+00  1.410e-02  8.572e-02
  453  2015-09-04T17:17:03  1.469e+00  1.407e-02  8.575e-02
  454  2015-09-04T17:17:17  1.467e+00  1.404e-02  8.577e-02
  455  2015-09-04T17:17:30  1.466e+00  1.403e-02  8.580e-02
  456  2015-09-04T17:17:45  1.465e+00  1.402e-02  8.578e-02
  457  2015-09-04T17:17:57  1.464e+00  1.401e-02  8.577e-02
  458  2015-09-04T17:18:12  1.463e+00  1.401e-02  8.574e-02
  459  2015-09-04T17:18:27  1.462e+00  1.400e-02  8.569e-02
  460  2015-09-04T17:18:43  1.459e+00  1.399e-02  8.559e-02
  461  2015-09-04T17:18:59  1.457e+00  1.399e-02  8.548e-02
  462  2015-09-04T17:19:13  1.456e+00  1.401e-02  8.536e-02
  463  2015-09-04T17:19:27  1.455e+00  1.400e-02  8.533e-02
  464  2015-09-04T17:19:40  1.452e+00  1.398e-02  8.531e-02
  465  2015-09-04T17:19:55  1.450e+00  1.395e-02  8.532e-02
  466  2015-09-04T17:20:09  1.449e+00  1.395e-02  8.529e-02
  467  2015-09-04T17:20:23  1.448e+00  1.394e-02  8.527e-02
  468  2015-09-04T17:20:36  1.447e+00  1.393e-02  8.525e-02
  469  2015-09-04T17:20:51  1.444e+00  1.391e-02  8.519e-02
  470  2015-09-04T17:21:06  1.443e+00  1.390e-02  8.515e-02
  471  2015-09-04T17:21:22  1.441e+00  1.389e-02  8.512e-02
  472  2015-09-04T17:21:36  1.439e+00  1.388e-02  8.505e-02
  473  2015-09-04T17:21:50  1.437e+00  1.389e-02  8.496e-02
  474  2015-09-04T17:22:04  1.436e+00  1.388e-02  8.491e-02
  475  2015-09-04T17:22:18  1.434e+00  1.386e-02  8.492e-02
  476  2015-09-04T17:22:32  1.433e+00  1.383e-02  8.496e-02
  477  2015-09-04T17:22:45  1.432e+00  1.383e-02  8.492e-02
  478  2015-09-04T17:23:00  1.431e+00  1.382e-02  8.489e-02
  479  2015-09-04T17:23:14  1.430e+00  1.382e-02  8.485e-02
  480  2015-09-04T17:23:29  1.428e+00  1.380e-02  8.485e-02
  481  2015-09-04T17:23:43  1.427e+00  1.380e-02  8.478e-02
  482  2015-09-04T17:24:00  1.425e+00  1.379e-02  8.476e-02
  483  2015-09-04T17:24:13  1.423e+00  1.376e-02  8.475e-02
  484  2015-09-04T17:24:27  1.422e+00  1.377e-02  8.468e-02
  485  2015-09-04T17:24:41  1.421e+00  1.375e-02  8.471e-02
  486  2015-09-04T17:24:55  1.419e+00  1.374e-02  8.465e-02
  487  2015-09-04T17:25:09  1.417e+00  1.373e-02  8.458e-02
  488  2015-09-04T17:25:22  1.416e+00  1.373e-02  8.452e-02
  489  2015-09-04T17:25:37  1.414e+00  1.372e-02  8.447e-02
  490  2015-09-04T17:25:50  1.411e+00  1.371e-02  8.437e-02
  491  2015-09-04T17:26:04  1.408e+00  1.370e-02  8.430e-02
  492  2015-09-04T17:26:19  1.407e+00  1.369e-02  8.425e-02
  493  2015-09-04T17:26:33  1.405e+00  1.368e-02  8.420e-02
  494  2015-09-04T17:26:47  1.403e+00  1.366e-02  8.417e-02
  495  2015-09-04T17:27:03  1.401e+00  1.364e-02  8.412e-02
  496  2015-09-04T17:27:17  1.399e+00  1.364e-02  8.406e-02
  497  2015-09-04T17:27:31  1.398e+00  1.363e-02  8.403e-02
  498  2015-09-04T17:27:44  1.396e+00  1.362e-02  8.398e-02
  499  2015-09-04T17:27:58  1.394e+00  1.361e-02  8.391e-02
Saving checkpoint data.
  500  2015-09-04T17:28:12  1.392e+00  1.361e-02  8.384e-02
  501  2015-09-04T17:28:26  1.391e+00  1.360e-02  8.381e-02
  502  2015-09-04T17:28:42  1.389e+00  1.359e-02  8.374e-02
  503  2015-09-04T17:28:57  1.386e+00  1.356e-02  8.375e-02
  504  2015-09-04T17:29:09  1.384e+00  1.356e-02  8.367e-02
  505  2015-09-04T17:29:24  1.382e+00  1.353e-02  8.367e-02
  506  2015-09-04T17:29:39  1.380e+00  1.352e-02  8.360e-02
  507  2015-09-04T17:29:54  1.378e+00  1.351e-02  8.353e-02
  508  2015-09-04T17:30:07  1.378e+00  1.353e-02  8.349e-02
  509  2015-09-04T17:30:22  1.377e+00  1.350e-02  8.351e-02
  510  2015-09-04T17:30:39  1.375e+00  1.348e-02  8.348e-02
  511  2015-09-04T17:30:53  1.372e+00  1.346e-02  8.343e-02
  512  2015-09-04T17:31:07  1.368e+00  1.343e-02  8.334e-02
  513  2015-09-04T17:31:20  1.364e+00  1.339e-02  8.330e-02
  514  2015-09-04T17:31:34  1.363e+00  1.340e-02  8.323e-02
  515  2015-09-04T17:31:47  1.361e+00  1.337e-02  8.325e-02
  516  2015-09-04T17:32:00  1.358e+00  1.335e-02  8.321e-02
  517  2015-09-04T17:32:13  1.356e+00  1.329e-02  8.331e-02
  518  2015-09-04T17:32:29  1.354e+00  1.326e-02  8.333e-02
  519  2015-09-04T17:32:41  1.352e+00  1.324e-02  8.329e-02
  520  2015-09-04T17:32:54  1.348e+00  1.322e-02  8.323e-02
  521  2015-09-04T17:33:09  1.347e+00  1.323e-02  8.306e-02
  522  2015-09-04T17:33:25  1.344e+00  1.324e-02  8.292e-02
  523  2015-09-04T17:33:40  1.341e+00  1.324e-02  8.280e-02
  524  2015-09-04T17:33:54  1.339e+00  1.322e-02  8.274e-02
  525  2015-09-04T17:34:07  1.337e+00  1.319e-02  8.272e-02
  526  2015-09-04T17:34:19  1.333e+00  1.317e-02  8.264e-02
  527  2015-09-04T17:34:34  1.331e+00  1.319e-02  8.243e-02
  528  2015-09-04T17:34:47  1.328e+00  1.318e-02  8.234e-02
  529  2015-09-04T17:35:01  1.327e+00  1.320e-02  8.222e-02
  530  2015-09-04T17:35:16  1.326e+00  1.317e-02  8.227e-02
  531  2015-09-04T17:35:29  1.324e+00  1.317e-02  8.216e-02
  532  2015-09-04T17:35:43  1.321e+00  1.317e-02  8.204e-02
  533  2015-09-04T17:35:58  1.319e+00  1.318e-02  8.189e-02
  534  2015-09-04T17:36:11  1.317e+00  1.319e-02  8.175e-02
  535  2015-09-04T17:36:25  1.315e+00  1.319e-02  8.165e-02
  536  2015-09-04T17:36:39  1.313e+00  1.318e-02  8.156e-02
  537  2015-09-04T17:36:53  1.311e+00  1.319e-02  8.146e-02
  538  2015-09-04T17:37:07  1.310e+00  1.316e-02  8.146e-02
  539  2015-09-04T17:37:22  1.308e+00  1.315e-02  8.143e-02
  540  2015-09-04T17:37:38  1.305e+00  1.313e-02  8.137e-02
  541  2015-09-04T17:37:53  1.303e+00  1.314e-02  8.120e-02
  542  2015-09-04T17:38:08  1.300e+00  1.314e-02  8.107e-02
  543  2015-09-04T17:38:25  1.298e+00  1.312e-02  8.103e-02
  544  2015-09-04T17:38:38  1.297e+00  1.311e-02  8.104e-02
  545  2015-09-04T17:38:51  1.296e+00  1.310e-02  8.103e-02
  546  2015-09-04T17:39:07  1.294e+00  1.307e-02  8.105e-02
  547  2015-09-04T17:39:23  1.292e+00  1.305e-02  8.104e-02
  548  2015-09-04T17:39:37  1.292e+00  1.304e-02  8.103e-02
  549  2015-09-04T17:39:50  1.290e+00  1.303e-02  8.101e-02
  550  2015-09-04T17:40:03  1.288e+00  1.302e-02  8.096e-02
  551  2015-09-04T17:40:17  1.286e+00  1.301e-02  8.088e-02
  552  2015-09-04T17:40:31  1.286e+00  1.304e-02  8.072e-02
  553  2015-09-04T17:40:45  1.284e+00  1.303e-02  8.069e-02
  554  2015-09-04T17:40:59  1.282e+00  1.303e-02  8.058e-02
  555  2015-09-04T17:41:14  1.281e+00  1.304e-02  8.048e-02
  556  2015-09-04T17:41:27  1.280e+00  1.305e-02  8.035e-02
  557  2015-09-04T17:41:42  1.279e+00  1.306e-02  8.028e-02
  558  2015-09-04T17:42:00  1.277e+00  1.306e-02  8.022e-02
  559  2015-09-04T17:42:14  1.275e+00  1.305e-02  8.014e-02
  560  2015-09-04T17:42:29  1.274e+00  1.306e-02  8.004e-02
  561  2015-09-04T17:42:44  1.273e+00  1.305e-02  8.004e-02
  562  2015-09-04T17:42:58  1.272e+00  1.303e-02  8.002e-02
  563  2015-09-04T17:43:14  1.269e+00  1.302e-02  7.995e-02
  564  2015-09-04T17:43:30  1.267e+00  1.301e-02  7.990e-02
  565  2015-09-04T17:43:44  1.267e+00  1.302e-02  7.984e-02
  566  2015-09-04T17:43:59  1.266e+00  1.301e-02  7.983e-02
  567  2015-09-04T17:44:12  1.264e+00  1.298e-02  7.982e-02
  568  2015-09-04T17:44:27  1.261e+00  1.296e-02  7.977e-02
  569  2015-09-04T17:44:42  1.260e+00  1.292e-02  7.987e-02
  570  2015-09-04T17:44:57  1.258e+00  1.291e-02  7.982e-02
  571  2015-09-04T17:45:11  1.256e+00  1.290e-02  7.977e-02
  572  2015-09-04T17:45:24  1.255e+00  1.290e-02  7.969e-02
  573  2015-09-04T17:45:38  1.253e+00  1.289e-02  7.962e-02
  574  2015-09-04T17:45:52  1.251e+00  1.288e-02  7.958e-02
  575  2015-09-04T17:46:07  1.249e+00  1.287e-02  7.953e-02
  576  2015-09-04T17:46:23  1.248e+00  1.286e-02  7.947e-02
  577  2015-09-04T17:46:35  1.247e+00  1.284e-02  7.950e-02
  578  2015-09-04T17:46:49  1.246e+00  1.284e-02  7.945e-02
  579  2015-09-04T17:47:03  1.244e+00  1.285e-02  7.933e-02
  580  2015-09-04T17:47:16  1.244e+00  1.287e-02  7.920e-02
  581  2015-09-04T17:47:29  1.243e+00  1.288e-02  7.911e-02
  582  2015-09-04T17:47:44  1.241e+00  1.288e-02  7.905e-02
  583  2015-09-04T17:47:57  1.240e+00  1.286e-02  7.905e-02
  584  2015-09-04T17:48:11  1.238e+00  1.286e-02  7.896e-02
  585  2015-09-04T17:48:25  1.237e+00  1.286e-02  7.887e-02
  586  2015-09-04T17:48:40  1.237e+00  1.289e-02  7.876e-02
  587  2015-09-04T17:48:54  1.236e+00  1.287e-02  7.881e-02
  588  2015-09-04T17:49:07  1.234e+00  1.286e-02  7.876e-02
  589  2015-09-04T17:49:20  1.233e+00  1.285e-02  7.874e-02
  590  2015-09-04T17:49:34  1.231e+00  1.284e-02  7.866e-02
  591  2015-09-04T17:49:49  1.228e+00  1.283e-02  7.856e-02
  592  2015-09-04T17:50:03  1.228e+00  1.283e-02  7.854e-02
  593  2015-09-04T17:50:19  1.226e+00  1.282e-02  7.851e-02
  594  2015-09-04T17:50:35  1.225e+00  1.280e-02  7.850e-02
  595  2015-09-04T17:50:48  1.225e+00  1.280e-02  7.850e-02
  596  2015-09-04T17:51:02  1.224e+00  1.279e-02  7.849e-02
  597  2015-09-04T17:51:15  1.223e+00  1.279e-02  7.843e-02
  598  2015-09-04T17:51:29  1.222e+00  1.279e-02  7.835e-02
  599  2015-09-04T17:51:44  1.220e+00  1.278e-02  7.831e-02
Saving checkpoint data.
  600  2015-09-04T17:51:58  1.218e+00  1.278e-02  7.822e-02
  601  2015-09-04T17:52:12  1.215e+00  1.277e-02  7.811e-02
  602  2015-09-04T17:52:27  1.214e+00  1.280e-02  7.789e-02
  603  2015-09-04T17:52:40  1.212e+00  1.278e-02  7.786e-02
  604  2015-09-04T17:52:56  1.210e+00  1.279e-02  7.776e-02
  605  2015-09-04T17:53:08  1.208e+00  1.277e-02  7.770e-02
  606  2015-09-04T17:53:22  1.207e+00  1.277e-02  7.766e-02
  607  2015-09-04T17:53:36  1.205e+00  1.276e-02  7.763e-02
  608  2015-09-04T17:53:50  1.204e+00  1.275e-02  7.757e-02
  609  2015-09-04T17:54:03  1.202e+00  1.276e-02  7.747e-02
  610  2015-09-04T17:54:19  1.202e+00  1.275e-02  7.749e-02
  611  2015-09-04T17:54:34  1.201e+00  1.273e-02  7.750e-02
  612  2015-09-04T17:54:48  1.200e+00  1.272e-02  7.749e-02
  613  2015-09-04T17:55:03  1.198e+00  1.269e-02  7.749e-02
  614  2015-09-04T17:55:17  1.197e+00  1.267e-02  7.753e-02
  615  2015-09-04T17:55:32  1.195e+00  1.265e-02  7.753e-02
  616  2015-09-04T17:55:46  1.194e+00  1.263e-02  7.755e-02
  617  2015-09-04T17:55:59  1.193e+00  1.262e-02  7.753e-02
  618  2015-09-04T17:56:11  1.192e+00  1.262e-02  7.750e-02
  619  2015-09-04T17:56:26  1.191e+00  1.261e-02  7.746e-02
  620  2015-09-04T17:56:41  1.190e+00  1.261e-02  7.741e-02
  621  2015-09-04T17:56:53  1.189e+00  1.260e-02  7.738e-02
  622  2015-09-04T17:57:06  1.188e+00  1.261e-02  7.730e-02
  623  2015-09-04T17:57:19  1.187e+00  1.262e-02  7.721e-02
  624  2015-09-04T17:57:33  1.186e+00  1.262e-02  7.712e-02
  625  2015-09-04T17:57:52  1.185e+00  1.263e-02  7.705e-02
  626  2015-09-04T17:58:06  1.183e+00  1.262e-02  7.700e-02
  627  2015-09-04T17:58:21  1.182e+00  1.260e-02  7.701e-02
  628  2015-09-04T17:58:37  1.181e+00  1.260e-02  7.697e-02
  629  2015-09-04T17:58:52  1.180e+00  1.259e-02  7.695e-02
  630  2015-09-04T17:59:08  1.178e+00  1.257e-02  7.691e-02
  631  2015-09-04T17:59:23  1.176e+00  1.256e-02  7.686e-02
  632  2015-09-04T17:59:36  1.176e+00  1.257e-02  7.680e-02
  633  2015-09-04T17:59:48  1.175e+00  1.256e-02  7.682e-02
  634  2015-09-04T18:00:00  1.174e+00  1.254e-02  7.682e-02
  635  2015-09-04T18:00:15  1.173e+00  1.254e-02  7.679e-02
  636  2015-09-04T18:00:30  1.173e+00  1.253e-02  7.679e-02
  637  2015-09-04T18:00:44  1.172e+00  1.252e-02  7.677e-02
  638  2015-09-04T18:00:58  1.170e+00  1.252e-02  7.669e-02
  639  2015-09-04T18:01:11  1.170e+00  1.254e-02  7.657e-02
  640  2015-09-04T18:01:24  1.169e+00  1.254e-02  7.653e-02
  641  2015-09-04T18:01:37  1.167e+00  1.255e-02  7.643e-02
  642  2015-09-04T18:01:50  1.166e+00  1.256e-02  7.631e-02
  643  2015-09-04T18:02:07  1.164e+00  1.257e-02  7.618e-02
  644  2015-09-04T18:02:19  1.163e+00  1.260e-02  7.597e-02
  645  2015-09-04T18:02:35  1.162e+00  1.260e-02  7.589e-02
  646  2015-09-04T18:02:50  1.161e+00  1.260e-02  7.587e-02
  647  2015-09-04T18:03:05  1.160e+00  1.259e-02  7.586e-02
  648  2015-09-04T18:03:22  1.160e+00  1.258e-02  7.585e-02
  649  2015-09-04T18:03:38  1.159e+00  1.257e-02  7.585e-02
  650  2015-09-04T18:03:55  1.158e+00  1.257e-02  7.579e-02
  651  2015-09-04T18:04:10  1.156e+00  1.257e-02  7.572e-02
  652  2015-09-04T18:04:23  1.155e+00  1.255e-02  7.571e-02
  653  2015-09-04T18:04:37  1.154e+00  1.256e-02  7.565e-02
  654  2015-09-04T18:04:53  1.154e+00  1.255e-02  7.568e-02
  655  2015-09-04T18:05:08  1.152e+00  1.254e-02  7.565e-02
  656  2015-09-04T18:05:22  1.151e+00  1.252e-02  7.565e-02
  657  2015-09-04T18:05:38  1.149e+00  1.249e-02  7.568e-02
  658  2015-09-04T18:05:52  1.148e+00  1.248e-02  7.565e-02
  659  2015-09-04T18:06:07  1.147e+00  1.247e-02  7.561e-02
  660  2015-09-04T18:06:22  1.146e+00  1.246e-02  7.561e-02
  661  2015-09-04T18:06:36  1.146e+00  1.246e-02  7.557e-02
  662  2015-09-04T18:06:49  1.144e+00  1.247e-02  7.548e-02
  663  2015-09-04T18:07:03  1.143e+00  1.248e-02  7.537e-02
  664  2015-09-04T18:07:17  1.143e+00  1.250e-02  7.529e-02
  665  2015-09-04T18:07:32  1.143e+00  1.249e-02  7.528e-02
  666  2015-09-04T18:07:48  1.142e+00  1.248e-02  7.528e-02
  667  2015-09-04T18:08:05  1.141e+00  1.248e-02  7.523e-02
  668  2015-09-04T18:08:19  1.140e+00  1.247e-02  7.524e-02
  669  2015-09-04T18:08:33  1.139e+00  1.247e-02  7.521e-02
  670  2015-09-04T18:08:48  1.138e+00  1.247e-02  7.514e-02
  671  2015-09-04T18:09:02  1.138e+00  1.248e-02  7.506e-02
  672  2015-09-04T18:09:16  1.137e+00  1.247e-02  7.509e-02
  673  2015-09-04T18:09:30  1.137e+00  1.248e-02  7.503e-02
  674  2015-09-04T18:09:44  1.136e+00  1.247e-02  7.502e-02
  675  2015-09-04T18:09:57  1.135e+00  1.246e-02  7.501e-02
  676  2015-09-04T18:10:11  1.135e+00  1.247e-02  7.495e-02
  677  2015-09-04T18:10:25  1.134e+00  1.248e-02  7.487e-02
  678  2015-09-04T18:10:40  1.133e+00  1.248e-02  7.481e-02
  679  2015-09-04T18:10:55  1.132e+00  1.247e-02  7.483e-02
  680  2015-09-04T18:11:10  1.131e+00  1.247e-02  7.474e-02
  681  2015-09-04T18:11:26  1.130e+00  1.247e-02  7.464e-02
  682  2015-09-04T18:11:38  1.128e+00  1.247e-02  7.458e-02
  683  2015-09-04T18:11:53  1.127e+00  1.246e-02  7.455e-02
  684  2015-09-04T18:12:07  1.126e+00  1.245e-02  7.453e-02
  685  2015-09-04T18:12:21  1.124e+00  1.245e-02  7.444e-02
  686  2015-09-04T18:12:33  1.124e+00  1.245e-02  7.439e-02
  687  2015-09-04T18:12:48  1.123e+00  1.244e-02  7.439e-02
  688  2015-09-04T18:13:02  1.121e+00  1.242e-02  7.439e-02
  689  2015-09-04T18:13:16  1.120e+00  1.241e-02  7.434e-02
  690  2015-09-04T18:13:31  1.119e+00  1.241e-02  7.431e-02
  691  2015-09-04T18:13:44  1.118e+00  1.240e-02  7.431e-02
  692  2015-09-04T18:13:57  1.118e+00  1.239e-02  7.429e-02
  693  2015-09-04T18:14:11  1.117e+00  1.238e-02  7.429e-02
  694  2015-09-04T18:14:26  1.116e+00  1.238e-02  7.426e-02
  695  2015-09-04T18:14:38  1.115e+00  1.238e-02  7.423e-02
  696  2015-09-04T18:14:53  1.114e+00  1.237e-02  7.420e-02
  697  2015-09-04T18:15:06  1.113e+00  1.236e-02  7.414e-02
  698  2015-09-04T18:15:20  1.112e+00  1.236e-02  7.414e-02
  699  2015-09-04T18:15:34  1.112e+00  1.235e-02  7.412e-02
Saving checkpoint data.
